inp0;inp1;inp2;inp3;inp4;inp5;inp6;inp7;out0
0.175763016157989;0.0759251672811689;0.508418934660595;0.329811151079137;0.102096231128489;0.266265715468783;0.765241972349059;0.360054129706015;0.0245346869712352
0.1491921005386;0.051618189266694;0.584030498782167;0.319357014388489;0.078309981535788;0.244942595547567;0.850408553236975;0.373169315253434;0.0152284263959391
0.133931777378815;0.0412399289908507;0.671820396060574;0.296987410071942;0.0609318996415771;0.217605252956453;0.895977377766308;0.356742132028385;0.0101522842639594
0.187612208258528;0.100095589239383;0.516784920046595;0.330710431654676;0.08547844031715;0.23400765329694;0.832181013834557;0.349755155463615;0.0160744500846024
0.297127468581688;0.197323501297283;0.362702530975326;0.394559352517986;0.171717171717172;0.238928372877669;0.827466973527204;0.354080832837795;0.044839255499154
0.56983842010772;0.404479038645364;0.224081330085778;0.574640287769784;0.376887151080699;0.243302348735085;0.817724677905937;0.355292212583955;0.203891708967851
0.61113105924596;0.514133551823023;0.15344699777613;0.694244604316547;0.481264255457804;0.26845270600458;0.76115648193849;0.360887619515866;0.446700507614213
0.499461400359066;0.438071828485593;0.185534258180663;0.587005395683453;0.47333550559357;0.287042096880878;0.675675662067266;0.339936844756201;0.281725888324873
0.474506283662478;0.427283900040967;0.198983373927777;0.558902877697842;0.440968828065602;0.30399125658723;0.58642362673386;0.31093261990051;0.269035532994924
0.403411131059246;0.390004096681688;0.217939214232765;0.537320143884892;0.402411208862822;0.311645705212886;0.572910115650422;0.312142281653216;0.219966159052453
0.476122082585278;0.449679093267786;0.189876098697448;0.582621402877698;0.469208211143695;0.325314376508446;0.555311138133146;0.317839357326966;0.269035532994924
0.375942549371634;0.371978697255223;0.236577358890183;0.489208633093525;0.380362767459542;0.37506834210995;0.41829037760839;0.284756117783216;0.220812182741117
0.333752244165171;0.325959306295234;0.254897807900032;0.466501798561151;0.295101553166069;0.332968830348296;0.510685102483904;0.299275848175198;0.109137055837563
0.348114901256733;0.297009422367882;0.263581488933602;0.458295863309353;0.243075920495275;0.286495347943391;0.653048405259332;0.326956973543775;0.0939086294416244
0.414901256732496;0.397651235832309;0.209996823043524;0.525067446043165;0.344194634517215;0.322033893311847;0.57102450192515;0.323420981037685;0.227580372250423
0.299640933572711;0.311074696162775;0.270994387376893;0.43289118705036;0.247094601933312;0.323127391186821;0.506599636050066;0.28579090416439;0.121827411167513
0.422980251346499;0.38276662569985;0.225140315577677;0.511128597122302;0.364070815683719;0.279934386764343;0.602451277462621;0.291996792880412;0.193739424703892
0.474865350089767;0.405844599207975;0.207561156412157;0.526303956834532;0.42739220158575;0.275560410906943;0.615964788546072;0.294180181102958;0.180203045685279
0.317235188509874;0.273521780690974;0.289738430583501;0.420638489208633;0.327359617682198;0.300164024453123;0.565996234622863;0.294898072866264;0.0676818950930626
0.253081986834233;0.214529564386181;0.347064845211607;0.370353717026394;0.293255131964809;0.286313105249805;0.574795725379565;0.284266980179352;0.0626057529610829
0.28294434470377;0.217670353680186;0.331780154611882;0.392760791366906;0.299771912675138;0.265172228022175;0.657133871693169;0.303488508759804;0.0566835871404399
0.285457809694794;0.203605079885293;0.345123371809806;0.38646582733813;0.295644618225263;0.266812464406291;0.666876167314436;0.310403408570313;0.0406091370558376
0.251346499102334;0.19705038918476;0.350947792015249;0.383992805755396;0.265341587922233;0.260251503227244;0.670961645736646;0.304709565459719;0.0566835871404399
0.216157989228007;0.136965724429878;0.422641109816796;0.348471223021583;0.214619311393505;0.271733183987007;0.639220595250777;0.301928151438719;0.0236886632825719
0.16588868940754;0.0914925576949338;0.49592290585619;0.32396582733813;0.200825458889975;0.255877527369843;0.659019473430069;0.293672625513893;0.0186125211505922
0.18689407540395;0.0958623514952888;0.489357195806417;0.330822841726619;0.217008797653959;0.248223073529994;0.672532996501879;0.291543840453729;0.0186125211505922
0.175942549371634;0.0756520551686467;0.52949274594938;0.316434352517986;0.185402411208863;0.262438488548869;0.621935880693527;0.282503470759926;0.0109983079526227
0.220107719928187;0.0970913560016387;0.497193688446468;0.31665917266187;0.169979363527751;0.259704754289757;0.604022616239494;0.270498053596849;0.0211505922165821
0.285816876122083;0.20073740270381;0.365879487451022;0.383093525179856;0.251439122406864;0.251503551512421;0.629164048657843;0.274082417886293;0.0651438240270728
0.52818671454219;0.396422231325959;0.215821243248967;0.519334532374101;0.413381123058542;0.264625479084666;0.604965417107957;0.276301130657318;0.201353637901861
0.682226211849192;0.552778915744913;0.139786084930636;0.687612410071942;0.563701531443467;0.269546198665403;0.600565675725722;0.27942949533936;0.461928934010152
0.481328545780969;0.404342482589103;0.186275548024992;0.548223920863309;0.462908656457044;0.289229087416674;0.575109992335719;0.287677285236685;0.374788494077834
0.352244165170557;0.280895807729073;0.266017155564969;0.429069244604317;0.323449549256001;0.354291950269512;0.440917658393044;0.27794564420066;0.0939086294416244
0.323339317773788;0.25058036323911;0.292385894313248;0.399730215827338;0.263603779732812;0.36577364145764;0.395034558915313;0.258953466714303;0.0939086294416244
0.33770197486535;0.297009422367882;0.269723604786614;0.41636690647482;0.262191810578907;0.393657722557882;0.319610297625383;0.232117842759322;0.11590524534687
0.375583482944345;0.341526696708999;0.235941967595044;0.456384892086331;0.282828282828283;0.388737008191338;0.332495282788769;0.237034248153278;0.128595600676819
0.333931777378815;0.250716919295371;0.293656676903526;0.424010791366906;0.199196263712393;0.272279932924516;0.68761785835055;0.327759961489497;0.0972927241962775
0.533034111310592;0.351904956984842;0.214656359207879;0.529901079136691;0.339415661996307;0.235101145957749;0.904148310633982;0.384732390316782;0.188663282571912
0.507001795332136;0.389184760344121;0.191358678386106;0.553956834532374;0.407516020419246;0.281027879425167;0.753299812030853;0.373827766763024;0.264805414551607
0.440215439856373;0.36405844599208;0.214444562109499;0.526528776978417;0.329206038883458;0.25806451790564;0.745757381106512;0.339469930725312;0.2165820642978
0.613285457809695;0.501843506759525;0.151964418087472;0.655238309352518;0.473661344629087;0.258064512691447;0.730986782217867;0.33209884783232;0.464467005076142
0.449012567324955;0.407619827939369;0.200465953616435;0.536196043165468;0.369392853263821;0.260251503227244;0.710245115158484;0.324441644188576;0.38155668358714
0.381508078994614;0.312030588556602;0.25659218468707;0.458745503597122;0.294341262083198;0.250956802574934;0.718416072002878;0.317093080211045;0.175126903553299
0.28689407540395;0.232554963812645;0.314412792544742;0.397482014388489;0.236776365808624;0.24439584661008;0.72595850292722;0.312791145285105;0.0761421319796954
0.233572710951526;0.1944558241158;0.366091284549402;0.360948741007194;0.159878353426741;0.252597049387416;0.652734130310947;0.286846254182886;0.0609137055837563
0.251166965888689;0.19322681960945;0.358254791909351;0.354991007194245;0.178016726403823;0.250410058851619;0.637649268462263;0.277032887366492;0.0626057529610829
0.231418312387792;0.129591697391779;0.456422747008366;0.313961330935252;0.111871402193983;0.266265715468783;0.619107490076538;0.285325247870256;0.0380710659898477
0.18294434470377;0.100641813464427;0.477920152493911;0.315647482014388;0.111871402193983;0.223619459983805;0.741357627735917;0.295335494770456;0.0262267343485618
0.196768402154399;0.0845281988256179;0.526103992375304;0.302720323741007;0.0851526012816335;0.231820662761141;0.741671914672674;0.305118030380874;0.0236886632825719
0.151526032315978;0.0580363239109654;0.586572063962724;0.297099820143885;0.0679917454111002;0.228540179564531;0.793526070332782;0.324923219690975;0.0186125211505922
0.165709156193896;0.040147480540762;0.683045642274701;0.272819244604317;0.053220375801021;0.241115358199286;0.724387188127065;0.308104440290661;0.011844331641286
0.176122082585278;0.0854840912194456;0.542941861696495;0.32216726618705;0.0831975670685348;0.189721158820745;0.930861069840832;0.334651488186416;0.032994923857868
0.280610412926391;0.171377850607674;0.397437255109605;0.373988309352518;0.166720973172586;0.201202847401781;0.877435575403863;0.327284655232248;0.0406091370558376
0.482764811490126;0.355865082616414;0.245790532669702;0.525966726618705;0.334419463451722;0.215418257206469;0.822752957196584;0.321647188451945;0.223350253807107
0.506642728904847;0.464973371569029;0.177168272794663;0.623089028776978;0.414575866188769;0.212684522947357;0.829038336280809;0.320993673868169;0.361252115059222
0.349012567324955;0.300423323774409;0.274065445303399;0.450202338129496;0.304876724231563;0.236741387556052;0.760213717035131;0.319686665749698;0.247884940778342
0.300359066427289;0.254540488870681;0.303717039076565;0.412320143884892;0.263929618768328;0.265172222807981;0.694531739378109;0.322550592303709;0.0922165820642978
0.272351885098743;0.232418407756384;0.321507995340464;0.400404676258993;0.222330835234061;0.322033893311847;0.550282846854128;0.310920013866778;0.0744500846023689
0.329084380610413;0.301379216168237;0.269194112040665;0.457958633093525;0.259910937330292;0.334609077160778;0.492771838029871;0.289939819594375;0.17258883248731
0.280430879712747;0.285811825754472;0.277030604680716;0.423223920863309;0.218203540784186;0.334609071946584;0.466059078823021;0.273239069555526;0.136209813874789
0.313644524236984;0.29550730574901;0.281372445197501;0.427158273381295;0.245465406755729;0.375068336895778;0.403519790708105;0.274376145774176;0.124365482233503
0.328366247755835;0.327188310801584;0.261463517949804;0.447054856115108;0.273270337786467;0.41115362598755;0.32966688018342;0.256415047327344;0.219966159052453
0.326391382405745;0.313123037006691;0.27364185110664;0.438624100719424;0.260019550342131;0.398031703629476;0.355122563573423;0.262816248271411;0.115059221658206
0.425493716337522;0.411853065683463;0.217621518585195;0.538331834532374;0.334310850439883;0.351011477501256;0.394091770035235;0.243766930891391;0.310490693739425
0.571633752244165;0.565205516864673;0.145822302234459;0.678394784172662;0.535787987400891;0.316566430007795;0.485543682053927;0.26616041974035;0.668358714043993
0.532675044883303;0.523146251536256;0.156518055702637;0.643210431654676;0.550233517975454;0.300164019238951;0.545254543586762;0.283173138488206;0.584602368866328
0.384560143626571;0.331011880376895;0.246531822514032;0.444132194244604;0.427500814597589;0.291962821675787;0.553739787367913;0.278945237958514;0.192047377326565
0.263554757630162;0.226409941280896;0.322355183733983;0.371065647482014;0.298903008580428;0.255330783646528;0.589566316275966;0.258668653974924;0.0820642978003384
0.237881508078995;0.192680595384405;0.352324473154718;0.347347122302158;0.237862495927012;0.241662112350966;0.632935252131642;0.265303143916324;0.050761421319797
0.287432675044883;0.220538030861669;0.328814995234565;0.36949190647482;0.26653633105246;0.235101145957749;0.652734130310947;0.267597970707542;0.0685279187817259
0.270377019748654;0.202102963266421;0.342687705178439;0.362410071942446;0.248506571087216;0.236741387556052;0.659648011338492;0.272601586402723;0.0609137055837563
0.234290843806104;0.167554281032364;0.375092661230541;0.342738309352518;0.222548061257739;0.23018042637702;0.672218721553481;0.271289422709071;0.0456852791878173
0.153859964093357;0.0970913560016387;0.477496558297151;0.300472122302158;0.121972412294993;0.203389832723397;0.745128855186447;0.274050264732077;0.0304568527918782
0.199102333931777;0.119486549228458;0.455787355713227;0.320143884892086;0.148256761159987;0.199015856865979;0.757071015504652;0.274233484235038;0.0279187817258883
0.218491921005386;0.147753652874505;0.37604574817325;0.342288669064748;0.265558813945911;0.193548385740665;0.795097409109656;0.283848273573066;0.0380710659898477
0.25673249551167;0.180253994264646;0.34226411098168;0.365107913669065;0.305202563267079;0.199015859473072;0.786612189305224;0.286575432003359;0.0482233502538071
0.340933572710952;0.250307251126587;0.293444879805147;0.398830935251799;0.32725100467036;0.210497540232833;0.717787546082814;0.270154933681044;0.0685279187817259
0.505206463195691;0.446674860030042;0.195382823255321;0.574190647482014;0.471706310415988;0.238381629154356;0.633878064988464;0.262266781568981;0.311336717428088
0.546140035906643;0.48873412535846;0.152388012284232;0.618929856115108;0.547300966655805;0.26845270600458;0.600879950674119;0.278392462640739;0.49492385786802
0.471454219030521;0.414174518639902;0.190511489992587;0.537882194244604;0.514282611056805;0.349371235902968;0.43934631961617;0.271716373183044;0.296108291032149
0.401795332136445;0.390413764850471;0.21349147516679;0.500224820143885;0.423047681112197;0.393110984048761;0.329038330286624;0.238591846193667;0.244500846023689
0.3245960502693;0.344257817834221;0.26506406862226;0.428169964028777;0.280981861627023;0.445051934971889;0.225329977007162;0.201795400408216;0.147208121827411
0.329204069419533;0.37402703809914;0.251050160612801;0.442595923261376;0.283697186922993;0.442318197236648;0.214435357890996;0.190292279581849;0.17258883248731
0.259964093357271;0.291137511948655;0.293550778354337;0.377473021582734;0.224611708482676;0.382176047012312;0.271841602404945;0.187443838485217;0.16243654822335
0.225852782764811;0.214529564386181;0.351371386212009;0.327338129496403;0.142826110568046;0.334609071946584;0.34758013864326;0.199166358970305;0.0626057529610829
0.320287253141831;0.300013655605626;0.276818807582336;0.406137589928058;0.241446725317693;0.318753410115227;0.399748575245934;0.217231834449797;0.115059221658206
0.382405745062837;0.34917383585962;0.23901302552155;0.466389388489209;0.323775388291517;0.335702564607408;0.428661199149722;0.250941279502168;0.203045685279188
0.373967684021544;0.357094087122764;0.231388329979879;0.462455035971223;0.333985011404366;0.288682338479188;0.457259584070203;0.222664942719809;0.196277495769882
0.373608617594255;0.371295916973918;0.234459387906386;0.444806654676259;0.313891604214185;0.251503551512421;0.488372084659276;0.20518418624975;0.219966159052453
0.353500897666068;0.3366106786836;0.251614952875146;0.422212230215827;0.321928967090257;0.243302348735085;0.527341291121089;0.216633109612519;0.214890016920474
0.253859964093357;0.233647412262734;0.328391401037806;0.340490107913669;0.241881177365048;0.239475121815164;0.523570075658918;0.211353075715753;0.0761421319796954
0.219569120287253;0.196504164959716;0.365667690352642;0.315197841726619;0.203540784185945;0.236194638618557;0.518541796368271;0.206048678002953;0.0499153976311337
0.232854578096948;0.180936774545951;0.387376892936567;0.317670863309353;0.183555990007603;0.24002187075266;0.515399118814524;0.207984444575496;0.044839255499154
0.268402154398564;0.214393008329919;0.348088531187123;0.339703237410072;0.231128489193005;0.230180431591205;0.555311126144787;0.217621508157751;0.0592216582064298
0.210233393177738;0.153079339068688;0.40982738536482;0.306205035971223;0.184642120125991;0.213231271884852;0.611565047163836;0.226815734098171;0.0423011844331641
0.285996409335727;0.192544039328144;0.347453139891983;0.342176258992806;0.268165526230042;0.202296334848404;0.665933366445987;0.239425215896377;0.0490693739424704
0.271992818671454;0.172470299057763;0.368103356984009;0.332958633093525;0.273813402845661;0.196828863723088;0.682589555083172;0.240907394583558;0.0439932318104907
0.241292639138241;0.171787518776458;0.37572805252568;0.334869604316547;0.25187357445422;0.185347182963329;0.699560030657114;0.236326034534883;0.0346869712351946
0.19245960502693;0.106513723883654;0.463835645451657;0.297212230215827;0.192896709025741;0.205030066500424;0.624764307275608;0.22465396222525;0.0169204737732657
0.206463195691203;0.126724020210296;0.445197500794239;0.314186151079137;0.215488215488215;0.162930562560027;0.72187302450501;0.223002732989298;0.0152284263959391
0.236265709156194;0.15581046019391;0.4016731970772;0.321605215827338;0.249158249158249;0.180973209713003;0.675047136147202;0.222299111533719;0.0296108291032149
0.342190305206463;0.25058036323911;0.308270676691729;0.389838129496403;0.310415987835343;0.180973209713003;0.687932109322216;0.227394306453695;0.0600676818950931
0.370017953321364;0.292366516455005;0.253944720957323;0.440310251798561;0.371239274465081;0.266812459192098;0.519484585248362;0.23490907408261;0.102368866328257
0.372890484739677;0.318448723200874;0.262416604892513;0.435589028776978;0.345389377647442;0.3630399124127;0.339094900856289;0.218239561169068;0.149746192893401
0.340035906642729;0.312440256725386;0.283702213279678;0.404563848920863;0.266210492016944;0.414980858121657;0.252042736214013;0.199069614847787;0.126057529610829
0.304488330341113;0.303973781237198;0.284549401673197;0.403889388489209;0.23254045834691;0.410060133326726;0.263042107652127;0.203599749111573;0.142978003384095
0.299820466786355;0.325276526013929;0.265805358466589;0.411982913669065;0.236776365808624;0.441771451775269;0.221873036493377;0.1961789419358;0.190355329949239
0.366247755834829;0.375938822886795;0.239860213915069;0.46964928057554;0.297056587379168;0.411700374925036;0.243871773375427;0.190014289793162;0.252115059221658
0.286535008976661;0.272702444353407;0.308906067986869;0.362410071942446;0.236341913761269;0.413340621737518;0.242300434598553;0.190090145445362;0.120981387478849
0.358886894075404;0.359825208247986;0.259027851318437;0.443907374100719;0.2646899098512;0.434116997935441;0.211187928015301;0.181190267483808;0.153130287648054
0.338599640933573;0.349037279803359;0.251720851424335;0.430193345323741;0.274682306940371;0.398031714057841;0.277812694552401;0.204797728987558;0.181049069373942
0.403770197486535;0.370613136692612;0.238695329873981;0.465490107913669;0.32996632996633;0.370694361038356;0.33815208799948;0.224458879193843;0.179357021996616
0.472890484739677;0.380172060630889;0.21380917081436;0.481115107913669;0.462582817421527;0.345544008983032;0.388749203807819;0.235071929390468;0.252961082910321
0.438240574506284;0.36788201556739;0.219633591019803;0.486398381294964;0.444227218420767;0.323127385972649;0.449717153145861;0.251398270542092;0.222504230118443
0.359784560143627;0.298784651099276;0.26495817007307;0.415580035971223;0.362876072553492;0.297977033917326;0.489000634556059;0.249182902786532;0.189509306260575
0.330700179533214;0.253584596476854;0.296833633379223;0.39107464028777;0.339741501031824;0.283761613684279;0.523570075658918;0.253863924790262;0.0998307952622673
0.41903052064632;0.295234193636488;0.247379010907551;0.419177158273381;0.444661670468122;0.263531981209671;0.590509105156056;0.267777927710135;0.0972927241962775
0.463375224416517;0.302335108562065;0.257439373080589;0.41040917266187;0.425437167372651;0.262438488548869;0.587994965510733;0.26534357060797;0.130287648054146
0.450269299820467;0.288816058992216;0.261463517949804;0.404676258992806;0.420115129792549;0.249863315128304;0.615021999665981;0.265414475797688;0.0795262267343486
0.350448833034111;0.242523555919705;0.292597691411628;0.379271582733813;0.368849788204627;0.227993441055406;0.666247641394385;0.266195052097244;0.0744500846023689
0.361759425493716;0.288406390823433;0.259769141162766;0.42693345323741;0.370804822417726;0.203936576446708;0.723130112310218;0.265325892904774;0.10321489001692
0.260143626570916;0.210842550867131;0.3336863284973;0.379946043165468;0.292929292929293;0.206123564375417;0.70018858055391;0.257898194057569;0.0752961082910321
0.159784560143627;0.132595930629523;0.424864979349783;0.329473920863309;0.232106006299555;0.234554402234436;0.620050278956628;0.251808362161379;0.0397631133671743
0.241113105924596;0.166598388638536;0.39341311024039;0.355665467625899;0.253937221679157;0.192454893079857;0.718730358939635;0.251330148309331;0.0473773265651438
0.249910233393178;0.167827393144886;0.379963994493275;0.346335431654676;0.267296622135332;0.186987424561632;0.739157763038991;0.253913120148864;0.0549915397631134
0.270736086175943;0.198825617916155;0.344805676162237;0.373651079136691;0.293798197024003;0.235647894895244;0.621307330796744;0.253520077795673;0.0710659898477157
0.370377019748654;0.271200327734535;0.269617706237425;0.420526079136691;0.370153144346693;0.297977033917326;0.5147705809061;0.263656797777737;0.101522842639594
0.409694793536804;0.30301788884337;0.252356242719475;0.42693345323741;0.376669925057022;0.392564245539617;0.348837196477569;0.252707280276745;0.157360406091371
0.404129263913824;0.313669261231736;0.258604257121677;0.433116007194245;0.354078418594548;0.443958447525259;0.278441232460824;0.246290642881702;0.153130287648054
0.334829443447038;0.274887341253585;0.295774647887324;0.398830935251799;0.237753882915173;0.490431929930164;0.216530482254332;0.232639821886242;0.121827411167513
0.249371633752244;0.225454048887068;0.354654241236895;0.330935251798561;0.159118062343869;0.488791683117682;0.17567566806144;0.191606792248944;0.0812182741116751
0.200538599640934;0.172879967226546;0.407921211479403;0.286982913669065;0.100358422939068;0.431930012613816;0.199245755708723;0.169655188872534;0.0406091370558376
0.254398563734291;0.202239519322682;0.367044371492111;0.318682553956835;0.108069946779624;0.419354828764886;0.227529853692447;0.183132736546577;0.0820642978003384
0.243806104129264;0.187901133415267;0.377316530763529;0.31160071942446;0.121972412294993;0.422635311961485;0.23978629495323;0.195546462593911;0.0922165820642978
0.248294434470377;0.180390550320907;0.378905009001377;0.308790467625899;0.127946127946128;0.397484954691989;0.279069764375069;0.205280085871183;0.0727580372250423
0.261579892280072;0.198006281578588;0.361008154188288;0.337005395683453;0.144889757792984;0.366320390395127;0.324638588904401;0.21126214084785;0.0727580372250423
0.335008976660682;0.240065546907005;0.315789473684211;0.362522482014388;0.195394808298034;0.332968835562467;0.390320554573064;0.224382518545172;0.125211505922166
0.320287253141831;0.221357367199235;0.330297574923224;0.349820143884892;0.246117084826762;0.318206671606105;0.427718398281272;0.23341063273989;0.0913705583756345
0.230520646319569;0.156220128362693;0.397754950757175;0.312275179856115;0.13782991202346;0.294149806997412;0.472972959850579;0.236477838848043;0.0575296108291032
0.224416517055655;0.154171787518776;0.399872921740972;0.302495503597122;0.140328011295753;0.284308362621765;0.468887493416742;0.224921139212431;0.0490693739424704
0.211669658886894;0.144476307524239;0.414169225881605;0.293615107913669;0.120994895188444;0.276107159844429;0.471087358113667;0.218521446021852;0.0423011844331641
0.172710951526032;0.117028540215759;0.455046065868898;0.271919964028777;0.0852612142934724;0.256971025244839;0.487429295779186;0.209575588913244;0.0279187817258883
0.122441651705566;0.0766079475624744;0.536058455999153;0.233812949640288;0.0522428586944716;0.25915800535227;0.460087998663924;0.197847679391991;0.0169204737732657
0.138599640933573;0.0686876962993309;0.559567933919305;0.235948741007194;0.0569132182035408;0.253143787896538;0.471087358113667;0.198134845298135;0.0135363790186125
0.177199281867145;0.0770176157312577;0.523138832997988;0.244604316546763;0.0765721733463669;0.245489339270882;0.485857933025593;0.198710549387416;0.0177664974619289
0.155415918611612;0.0726933406163212;0.497440785061231;0.27068345323741;0.122225842655949;0.272462180832273;0.473811010395132;0.216620739204075;0.011844331641286
0.180071813285458;0.096135463607811;0.474107804723075;0.282711330935252;0.18561963723254;0.246036082994197;0.528284091989539;0.219608864613044;0.0219966159052453
0.214183123877917;0.141745186399017;0.418087472201631;0.306092625899281;0.233952427500815;0.24002187075266;0.521998748870404;0.211104963861503;0.0279187817258883
0.4754039497307;0.40529837498293;0.221222069257651;0.51056654676259;0.417942869555773;0.201749588518001;0.598051536080398;0.210281891259798;0.230118443316413
0.487612208258528;0.494879147890209;0.165837128031346;0.564073741007194;0.525795590311719;0.263531986423864;0.43840351874772;0.190625480913363;0.622673434856176
0.229084380610413;0.219855250580363;0.334321719792439;0.317783273381295;0.210383403931791;0.28212137730014;0.357322428270348;0.163092040791048;0.11844331641286
0.235368043087971;0.223678820155674;0.343640792121148;0.316097122302158;0.180840664711632;0.327501367044243;0.301382782199696;0.164947062674155;0.0761421319796954
0.244883303411131;0.229141062406118;0.331674256062692;0.333408273381295;0.189964157706093;0.365226902948497;0.262727844692089;0.168020772322394;0.0939086294416244
0.232495511669659;0.219991806636624;0.34194641533411;0.32396582733813;0.141196915390464;0.385456535423105;0.249528590574497;0.173910379246345;0.0710659898477157
0.26032315978456;0.245527789157449;0.316848459176109;0.351281474820144;0.147713696100793;0.406779655344321;0.235072278622609;0.179353677453609;0.117597292724196
0.241472172351885;0.222313259593063;0.342687705178439;0.32216726618705;0.135005973715651;0.41607435599663;0.221558773533351;0.175886753627592;0.111675126903553
0.225673249551167;0.214393008329919;0.342793603727629;0.31294964028777;0.136526555881395;0.421541824514854;0.212759266792174;0.172980127392688;0.125211505922166
0.261938958707361;0.22818517001229;0.328814995234565;0.331722122302158;0.132073422396003;0.417714581952382;0.224701445092918;0.17962084296195;0.102368866328257
0.294973070017953;0.279803359278984;0.285396590066716;0.362634892086331;0.166069295101553;0.396391456816994;0.248271526746021;0.181354734478898;0.134517766497462
0.377558348294434;0.328826983476717;0.246743619612411;0.416254496402878;0.252525252525253;0.376708588922453;0.277812700546593;0.187340058233849;0.247038917089679
0.344165170556553;0.286221493923256;0.268770517843906;0.383318345323741;0.249918540241121;0.34281027472392;0.330295406103472;0.195077002705527;0.131979695431472
0.267324955116697;0.226136829168374;0.315048183839881;0.337679856115108;0.203214945150429;0.313832695748683;0.360779380772493;0.189906812823397;0.124365482233503
