inp0;inp1;inp2;inp3;inp4;inp5;inp6;inp7;out0
0.433931777378815;0.538303973781237;0.152070316636662;0.705260791366906;0.507983056370153;0.446692171356006;0.462602138309247;0.407489222407405;0.166553825321598
0.378815080789946;0.439300832991943;0.198347982632638;0.607014388489209;0.447268382752254;0.48277746566195;0.432746689560278;0.43180727159978;0.142857142857143
0.333213644524237;0.402430697801447;0.218892301175474;0.557104316546763;0.399478657543174;0.585019131124091;0.302639846028172;0.436204299446179;0.107650643195667
0.28491921005386;0.374436706267923;0.240177909562639;0.508767985611511;0.313239926143152;0.656096221861004;0.211816459929532;0.407598941396931;0.0961408259986459
0.266068222621185;0.384814966543766;0.248437996399449;0.506294964028777;0.249158249158249;0.687260796586231;0.171590183645064;0.383530139514388;0.0846310088016249
0.296588868940754;0.403250034139014;0.228952663348512;0.525966726618705;0.267296622135332;0.700382708515918;0.191389055830176;0.43381644253886;0.0771834800270819
0.304308797127469;0.396831899494743;0.229376257545272;0.531587230215827;0.271858368632562;0.69163476722946;0.214644868529073;0.460868704915671;0.0825998645903859
0.257630161579892;0.366516455004779;0.253627025309753;0.487634892086331;0.237971108938851;0.694915250426059;0.179132626557765;0.405775427306633;0.0765064319566689
0.32818671454219;0.43015157722245;0.21402096791274;0.563062050359712;0.324535679374389;0.638053579922215;0.259585167138342;0.453757336299522;0.100203114421124
0.394254937163375;0.520142018298512;0.176638780048713;0.638489208633094;0.406755729336374;0.613449961161841;0.289754872853157;0.460342851292875;0.148273527420447
0.427827648114901;0.571350539396422;0.154611881817219;0.693120503597122;0.497773433257304;0.5937670932673;0.31992458456214;0.47101030518786;0.152335815842925
0.342190305206463;0.445309299467431;0.200042359419676;0.587455035971223;0.382426414684479;0.560962271729569;0.358893767047221;0.469496311214268;0.104265402843602
0.26786355475763;0.338522463471255;0.246531822514032;0.523830935251799;0.302052785923754;0.49972662015413;0.474230035667414;0.498302510366309;0.0643195666892349
0.278276481149013;0.270107879284446;0.277348300328286;0.513938848920863;0.262191810578907;0.445598683909376;0.749214345597016;0.652045050045509;0.051455653351388
0.243447037701975;0.21698757339888;0.313989198347983;0.486285971223022;0.205169979363528;0.410060128112554;0.910119426758169;0.70611796479517;0.039268788083954
0.265709156193896;0.246347125495016;0.281266546648311;0.505732913669065;0.222873900293255;0.413887370675027;0.893777489092651;0.701986149227626;0.039945836154367
0.197486535008977;0.200191178478766;0.322990575029122;0.465040467625899;0.201477136961008;0.431383263676329;0.836895006188446;0.695258956603132;0.029790115098172
0.131238779174147;0.142610041422002;0.386741501641428;0.420863309352518;0.131638970348648;0.453253148177591;0.744919314577459;0.664388038563234;0.010155721056195
0.112926391382406;0.109108288952615;0.430583501006036;0.423785971223022;0.132833713478875;0.417714592380769;0.845694512929635;0.67246768381272;0.010832769126608
0.0973070017953321;0.0793390686876963;0.472307529386847;0.397257194244604;0.106332138590203;0.385456530208911;0.918604646562602;0.658313985234639;0.00947867298578199
0.148473967684022;0.125358459647685;0.402520385470719;0.433565647482014;0.149234278266536;0.392564235111252;0.906662462267678;0.664856975959876;0.025050778605281
0.242369838420108;0.236378533387956;0.28169014084507;0.506294964028777;0.25089605734767;0.4034991721477;0.872721559073243;0.662895240776888;0.0710900473933649
0.414901256732496;0.373480813874095;0.185640156729853;0.616232014388489;0.382752253719996;0.394751230861242;0.901634182977018;0.665847589491479;0.127285037237644
0.478096947935368;0.49132869042742;0.147834374669067;0.732239208633094;0.468122081025307;0.398578442138598;0.887177871025131;0.663279803527186;0.158429248476642
0.396229802513465;0.422094769903045;0.184687069787144;0.632643884892086;0.456609101770392;0.429196278354704;0.768384673879524;0.634258753210197;0.152335815842925
0.384021543985637;0.364741226273385;0.214656359207879;0.592963129496403;0.427718040621266;0.452706388811717;0.722815849350192;0.643872821144809;0.141503046716317
0.377558348294434;0.371022804861396;0.208196547707296;0.608588129496403;0.433257304225046;0.471295800544745;0.677561287780885;0.641260911602384;0.134732566012187
0.439138240574506;0.434111702854022;0.169331780154612;0.678282374100719;0.497664820245465;0.497539634832505;0.661533625063764;0.68061208667702;0.127962085308057
0.442190305206463;0.430015021166189;0.185216562533093;0.664680755395683;0.464537851634626;0.549480585755634;0.504399759364769;0.618792881426415;0.12863913337847
0.365170556552962;0.391369657244299;0.202478026051043;0.59925809352518;0.414467253176931;0.586659367508207;0.435575104153999;0.606707214957292;0.0954637779282329
0.373070017953321;0.372388365424007;0.205654982526739;0.600382194244604;0.398609753448463;0.562602508113707;0.481772478580115;0.61767143769352;0.0988490182802979
0.452603231597846;0.453092994674314;0.173991316318966;0.669851618705036;0.465515368741175;0.566976489185301;0.48051540276328;0.62459392186607;0.122545700744753
0.498743267504488;0.528471937730438;0.142009954463624;0.741794064748201;0.520582165743456;0.544013106809045;0.519170322288323;0.624969419132736;0.144888287068382
0.506642728904847;0.496517820565342;0.153023403579371;0.731452338129496;0.479852286303899;0.528704199129368;0.561282218292242;0.641215293570578;0.123222748815166
0.61310592459605;0.610269015430834;0.112781954887218;0.870166366906475;0.563158466384273;0.495352639082515;0.7115021669986;0.725248971796605;0.166553825321598
0.508438061041293;0.494606035777687;0.150799534046384;0.722684352517986;0.508091669381992;0.483870963536945;0.725329977007156;0.712930104438716;0.148273527420447
0.418671454219031;0.429332240884883;0.175897490204384;0.660633992805755;0.45769523188878;0.475123022250487;0.740414814879108;0.707706304858299;0.106296547054841
0.359425493716338;0.363239109654513;0.211585301281372;0.599033273381295;0.411317475833605;0.47238927756301;0.72501571404713;0.687406343921971;0.0907244414353419
0.375942549371634;0.385088078656288;0.211691199830562;0.601731115107914;0.395894428152493;0.466375060107277;0.703645521067683;0.655029999536405;0.112389979688558
0.268402154398564;0.308889799262597;0.25606269194112;0.545526079136691;0.328337134788748;0.451612901365087;0.73915773906226;0.655896097910834;0.0629654705484089
0.227468581687612;0.269561655059402;0.269405909139045;0.513039568345324;0.313348539154991;0.458720616695815;0.718730358939635;0.652699117067672;0.046039268788084
0.17181328545781;0.204834084391643;0.327014719898337;0.481677158273381;0.253176930596285;0.441224713266147;0.751414210293941;0.644841847926689;0.027758970886933
0.131238779174147;0.152396558787382;0.379010907550567;0.452000899280576;0.209948951884436;0.438490979007035;0.737586400285386;0.627572123725179;0.018957345971564
0.104129263913824;0.124129455141336;0.405591443397225;0.439523381294964;0.189529705658738;0.462001099892414;0.686046495596957;0.630162419331623;0.01354096140826
0.118850987432675;0.1396968455551;0.400296515937732;0.443794964028777;0.188660801564027;0.457627108392454;0.697360165960189;0.631452463457556;0.015572105619499
0.173967684021544;0.17451863990168;0.348406226834692;0.472234712230216;0.230368198110134;0.455986882436703;0.705216823879466;0.635092137864218;0.031144211238998
0.24165170556553;0.257135053939642;0.271735677221222;0.539455935251799;0.288367546432063;0.478403505447086;0.663733501749061;0.64286249960416;0.048070412999323
0.284021543985637;0.293185852792571;0.255321402096791;0.551258992805755;0.318996415770609;0.510661557190579;0.595851659395101;0.641442839283778;0.0629654705484089
0.292100538599641;0.30178888433702;0.251297257227576;0.55744154676259;0.32171174106658;0.557135039595483;0.500628519925879;0.629283412233662;0.0568720379146919
0.298563734290844;0.298374982930493;0.255215503547601;0.538781474820144;0.319648093841642;0.570803721319409;0.46888748142837;0.617932830559815;0.0677048070412999
0.23770197486535;0.267513314215485;0.288255850894843;0.502697841726619;0.24633431085044;0.656096221861004;0.321495923339014;0.574504333433924;0.0528097494922139
0.172172351885099;0.199371842141199;0.347029545695224;0.453687050359712;0.162810904746389;0.670858391031559;0.304211184805045;0.573440648261109;0.023019634394042
0.171992818671454;0.202239519322682;0.356454516573123;0.436937949640288;0.147279244053438;0.700382718944283;0.270584526588097;0.569128104263229;0.02031144211239
0.236445242369838;0.255086713095726;0.301810865191147;0.491906474820144;0.20864559574237;0.718972109820581;0.27404147309605;0.60784981825569;0.029790115098172
0.283842010771993;0.300832991943193;0.257121677433019;0.519896582733813;0.256109481915934;0.71186438406151;0.276869887689771;0.600116227661442;0.039945836154367
0.260682226211849;0.28308070462925;0.272900561262311;0.505732913669065;0.218529379819702;0.656096221861004;0.333752346617245;0.593155620271343;0.038591740013541
0.320466786355476;0.334425781783422;0.234565286455576;0.564748201438849;0.279244053437602;0.620557666064182;0.418604652556788;0.649343346409338;0.0501015572105619
0.413644524236984;0.414311074696163;0.193053055173144;0.635791366906475;0.37504072987944;0.598141063910529;0.46794468055992;0.670749926943449;0.0968178740690589
0.331777378815081;0.359825208247986;0.216986127290056;0.601169064748201;0.33735201477137;0.559868784282961;0.52639847826428;0.664964288353694;0.0934326337169939
0.271633752244165;0.29673631025536;0.251085460129196;0.553057553956835;0.285326382100576;0.522689981673635;0.59019485418439;0.660008379343368;0.0677048070412999
0.27935368043088;0.297692202649187;0.250873663030816;0.555755395683453;0.298794395568589;0.503553841859851;0.649905715717225;0.681787262705049;0.0589031821259309
0.22657091561939;0.256315717602076;0.284972995869957;0.53080035971223;0.246660149885956;0.498633122279135;0.651477054494099;0.672935584719358;0.04062288422478
0.250089766606822;0.264918749146525;0.269088213491475;0.535071942446043;0.276311502117954;0.478403495018721;0.698931492748703;0.675984038266807;0.045362220717671
0.252423698384201;0.256315717602076;0.266440749761728;0.541704136690647;0.288258933420224;0.468562055857268;0.775927092815507;0.725769436092844;0.041299932295193
0.176122082585278;0.195411716509627;0.310918140421476;0.50044964028777;0.226566742695775;0.43739748113204;0.877121312443825;0.742437398812336;0.019634394041977
0.0761220825852783;0.097501024170422;0.465212326591126;0.388039568345324;0.101335940045617;0.430836525167186;0.694846014326494;0.577050988625588;0.010155721056195
0.127827648114901;0.152669670899904;0.373080588795933;0.428619604316547;0.168893233409362;0.41006013854092;0.73161533211465;0.567492263266735;0.039945836154367
0.261759425493716;0.326915198689062;0.237000953086943;0.559802158273381;0.348864994026284;0.409513389603433;0.734129459771614;0.568421090595411;0.123222748815166
0.411669658886894;0.497064044790386;0.154929577464789;0.716389388489209;0.475833604865863;0.439584466453665;0.65996228628689;0.564254704330546;0.166553825321598
0.407899461400359;0.502116618872047;0.157577041194536;0.732239208633094;0.493971977842946;0.462001079035683;0.605908241953126;0.558121388334235;0.147596479350034
0.421543985637343;0.510719650416496;0.166154823678916;0.699977517985611;0.860432279787118;0.518862759967915;0.461345074480759;0.516585096131395;0.163168584969533
0.352064631956912;0.419909873002868;0.201524939108334;0.595998201438849;0.749864233735202;0.622744661814173;0.315524819203186;0.510043695601176;0.109681787406906
0.146858168761221;0.194182712003277;0.327226516996717;0.437837230215827;0.267405235147171;0.453253137749226;0.573224378610448;0.513773319474364;0.023696682464455
0.151526032315978;0.203878191997815;0.315154082389071;0.445368705035971;0.296622135331813;0.445598683909376;0.604651154147918;0.527924831159597;0.037237643872715
0.226391382405745;0.278984022941417;0.262628401990893;0.517648381294964;0.366568914956012;0.455440133499194;0.618478940179754;0.557426774052189;0.0873392010832769
0.228725314183124;0.26805953844053;0.274065445303399;0.508430755395683;0.337786466818725;0.457080369883311;0.631678188303167;0.572110683797072;0.114421123899797
0.240754039497307;0.282671036460467;0.267817430901197;0.512477517985611;0.332355816226784;0.481683988643706;0.573538641570486;0.563923979407559;0.125253893026405
0.245780969479354;0.271609995903318;0.280737053902362;0.509892086330935;0.283697186922993;0.515035517405442;0.486172219962351;0.536091040483567;0.0886932972241029
0.175224416517056;0.216441349173836;0.333792227046489;0.445818345323741;0.203323558162268;0.551120822139751;0.403519790708105;0.506029062476153;0.0575490859851049
0.169299820466786;0.215485456780008;0.3420523138833;0.446717625899281;0.167915716302813;0.590486599642315;0.34852293951171;0.502643774762097;0.039945836154367
0.191382405745063;0.282397924347945;0.291326908821349;0.469986510791367;0.21049201694363;0.696008737872689;0.21118793400948;0.461338190918674;0.0568720379146919
0.178815080789946;0.291274068004916;0.294292068198666;0.461443345323741;0.209840338872597;0.686167298711236;0.200817094485597;0.430303460834988;0.0548408937034529
0.139317773788151;0.233510856206473;0.344382081965477;0.409959532374101;0.168350168350168;0.682340066577129;0.203645503085138;0.429740361608773;0.039945836154367
0.2;0.264918749146525;0.30742348829821;0.471335431654676;0.202563267079396;0.628212130332397;0.325895664721249;0.533487745868889;0.0528097494922139
0.348473967684022;0.32787109108289;0.218574605527904;0.605103417266187;0.327902682741392;0.605795517750357;0.483343805368629;0.707004914590894;0.0731211916046039
0.283123877917415;0.303291000955892;0.251826749973525;0.53630845323741;0.277397632236342;0.688901032970348;0.277498425598195;0.561187216458987;0.0717670954637779
0.342190305206463;0.401338249351359;0.199301069575347;0.613309352517986;0.34745302487238;0.63149262395736;0.324010062984337;0.536251700398527;0.0893703452945159
0.366068222621185;0.436979380035505;0.176321084401144;0.637814748201439;0.372542630607147;0.606342245831113;0.360779392760852;0.544714978423681;0.0886932972241029
0.24524236983842;0.28553871364195;0.267817430901197;0.508093525179856;0.26284348864994;0.537452150844191;0.442803260129943;0.527733232669403;0.0785375761679079
0.138958707360862;0.172197186945241;0.339298951604363;0.430080935251799;0.146193113935049;0.528157460620224;0.526398502240999;0.602466612674939;0.010155721056195
0.193177737881508;0.222722927761846;0.289950227681881;0.466164568345324;0.198870424676876;0.508474571868953;0.557825253801751;0.59816275763822;0.016249153689912
0.259245960502693;0.282397924347945;0.24769670655512;0.507981115107914;0.273161724774628;0.496992875466631;0.559082329618586;0.577942958091078;0.035883547731889
0.177737881508079;0.223269151986891;0.276395213385577;0.459757194244604;0.222548061257739;0.503007113779094;0.546825894351995;0.57678567308996;0.025050778605281
0.11705565529623;0.173835859620374;0.326379328603198;0.439523381294964;0.169762137504073;0.489885180992656;0.574167191467269;0.579584940575712;0.00880162491536899
0.230520646319569;0.249487914789021;0.240919199406968;0.528776978417266;0.246117084826762;0.407873153219294;0.879321177140763;0.677415712465153;0.030467163168585
0.175942549371634;0.212617779598525;0.255744996293551;0.498651079136691;0.218420766807864;0.398578452566985;0.912947841351891;0.682649510269518;0.031821259309411
0.113644524236984;0.126450908097774;0.359843270147199;0.438062050359712;0.140002172260237;0.387096777021393;0.892520437252534;0.64286197621483;0.012863913337847
0.129263913824057;0.150621330055988;0.335698400931907;0.449977517985612;0.171717171717172;0.393110984048761;0.857950984161317;0.629990019697838;0.020988490182803
0.167684021543986;0.214256452273658;0.302763952133856;0.482126798561151;0.198001520582166;0.42372880983648;0.720615960676535;0.584590595878476;0.041299932295193
0.164751645721127;0.231826664845921;0.291997599632871;0.477817745803372;0.21795011042323;0.47002004607167;0.586109351785474;0.554593010311421;0.048070412999323
0.0983842010771993;0.139014065273795;0.420311341734618;0.387027877697842;0.133919843597263;0.496992885895018;0.453488368608032;0.473324121390051;0.033175355450237
0.113824057450628;0.159224361600437;0.4016731970772;0.387927158273381;0.133159552514391;0.529797707432728;0.379635458083335;0.446448368322471;0.039945836154367
0.0919210053859964;0.147480540761983;0.434819442973631;0.366119604316547;0.117302052785924;0.579004924096745;0.281269641060366;0.401264468717448;0.03385240352065
0.0903052064631957;0.159907141881742;0.42730064598115;0.36994154676259;0.116324535679374;0.605248779241235;0.249528590574497;0.394927368972001;0.031821259309411
0.0624775583482944;0.119896217397242;0.48681563062586;0.337904676258993;0.0994895188443576;0.591033348579801;0.24638591901493;0.372774436374292;0.025727826675694
0.0784560143626571;0.137238836542401;0.475590384411734;0.356789568345324;0.099815357879874;0.614543469465201;0.236329348445277;0.389123656856874;0.023019634394042
0.122082585278276;0.166461832582275;0.413957428783226;0.397257194244604;0.126208319756707;0.539639146594181;0.363607783377842;0.443220649264869;0.033175355450237
0.120466786355476;0.183804451727434;0.382611458223022;0.389838129496403;0.132182035407842;0.591033348579801;0.286612189305231;0.424266036699714;0.036560595802302
0.141113105924596;0.203878191997815;0.365879487451022;0.40209082733813;0.145324209840339;0.600328038803768;0.28095537810034;0.42982510363842;0.046716316858497
0.167324955116697;0.231599071418817;0.339404850153553;0.431205035971223;0.164005647876616;0.547293600434009;0.347580132649081;0.436233893257722;0.0521327014218009
0.185816876122083;0.248395466338932;0.322778777930742;0.447841726618705;0.205495818399044;0.542372880853293;0.346637331780631;0.428167873274551;0.0778605280974949
0.184021543985637;0.272292776184624;0.3075293868474;0.448628597122302;0.227327033778647;0.516675764217924;0.359208053983979;0.406117874337595;0.0846310088016249
0.164631956912029;0.25931995083982;0.320872604045325;0.44255845323741;0.218637992831541;0.501913605475734;0.376807043489626;0.404022514028433;0.0785375761679079
0.194075403949731;0.270654103509491;0.299798792756539;0.45773381294964;0.253394156619963;0.481683978215319;0.419861716385264;0.417988768841458;0.0866621530128639
0.203231597845601;0.289635395329783;0.283490416181298;0.485611510791367;0.278266536331052;0.462547838401535;0.457573847030229;0.425562220419474;0.0873392010832769
0.160143626570916;0.259456506896081;0.313036111405274;0.45222571942446;0.25643532095145;0.446145432846863;0.486486482922377;0.427264046429102;0.0677048070412999
0.104308797127469;0.174791752014202;0.381340675632744;0.399055755395683;0.176170305202563;0.433570248997933;0.500628531914239;0.4210122782807;0.031144211238998
0.0806104129263914;0.132322818517001;0.398602139150694;0.375562050359712;0.153904637775606;0.414434109184148;0.56442489584599;0.444246607404814;0.01354096140826
0.0567324955116697;0.113341526696709;0.398708037699883;0.375562050359712;0.155533832953188;0.400765437888588;0.612822122980684;0.460484810831091;0.01354096140826
0.0606822262118492;0.125631571760208;0.402732182569099;0.387477517985612;0.166720973172586;0.421541824514854;0.564110620897604;0.454865888642158;0.028436018957346
0.205385996409336;0.316127270244435;0.23075293868474;0.518772482014389;0.32725100467036;0.4034991721477;0.608422369610089;0.461434285902496;0.111712931618145
0.297127468581688;0.42523555919705;0.192735359525574;0.605777877697842;0.395894428152493;0.459814093714058;0.505656811204885;0.464597431293552;0.147596479350034
0.397307001795332;0.570804315171378;0.14497511384094;0.763601618705036;0.502443792766373;0.499179871216622;0.439660594564568;0.462956685546955;0.191604603926879
0.299820466786355;0.419227092721562;0.202689823149423;0.603754496402878;0.407841859454763;0.537452161272556;0.387177865030945;0.466143927647754;0.18280297901151
0.306822262118492;0.457872456643452;0.191252779836916;0.625674460431655;0.430867817964592;0.646801521208672;0.258013828361468;0.464149300898652;0.159783344617468
0.251885098743267;0.401747917520142;0.215927141798157;0.552495503597122;0.36309329857717;0.715144867258108;0.187303583402159;0.447001254087364;0.138794854434665
0.196947935368043;0.359552096135464;0.23922482261993;0.53630845323741;0.265558813945911;0.708037183212498;0.187932121310583;0.438302435405503;0.10155721056195
0.270017953321364;0.417042195821385;0.214550460658689;0.580260791366906;0.331161073096557;0.775833790752812;0.140477689050171;0.440284456302096;0.123899796885579
0.281328545780969;0.43520415130411;0.216350735994917;0.56845773381295;0.358640165091778;0.762165119457252;0.152734124316761;0.44669963615326;0.123222748815166
0.292280071813285;0.443124402567254;0.208620141904056;0.583071043165468;0.372108178559791;0.809185319514548;0.122878687556164;0.447223547945353;0.137440758293839
0.269299820466786;0.42141198962174;0.232447315471778;0.579361510791367;0.329423264907136;0.773646795002822;0.128221241795208;0.412067568955134;0.11509817197021
0.312208258527828;0.482315990714188;0.197500794239119;0.610836330935252;0.398609753448463;0.756697630082276;0.134820865856908;0.403877048999898;0.152335815842925
0.293716337522442;0.482998770995494;0.19654770729641;0.604541366906475;0.386770935158032;0.69163476722946;0.188560647230647;0.417304267114063;0.125253893026405
0.428007181328546;0.623241840775638;0.137668113946839;0.777652877697842;0.542739220158575;0.688354284032862;0.214016342609009;0.455137552984133;0.194989844278944
0.274326750448833;0.389730984569166;0.213067880970031;0.573628597122302;0.329749103942652;0.61563695691181;0.345694518923822;0.540038537416193;0.103588354773189
0.256014362657092;0.34289225727161;0.23075293868474;0.541029676258993;0.291843162810905;0.562055769604564;0.411062209644087;0.532915339607918;0.0717670954637779
0.238061041292639;0.302198552505804;0.252885735465424;0.508767985611511;0.27663734115347;0.534718406156713;0.443431810026726;0.523828046914192;0.0622884224779959
0.233034111310592;0.292503072511266;0.259239648416817;0.502135791366906;0.296622135331813;0.514488789324664;0.474230047655786;0.522734025591695;0.0683818551117129
0.21149012567325;0.252492148026765;0.278513184369374;0.478304856115108;0.296947974367329;0.499179871216622;0.522941537750494;0.54596865826506;0.051455653351388
0.127648114901257;0.183667895671173;0.34194641533411;0.43154226618705;0.198653198653199;0.484964450983575;0.537083586742356;0.534972412582484;0.024373730534868
0.0955116696588869;0.129864809504302;0.404638356454517;0.404901079136691;0.158357771260997;0.47238927756301;0.567253298451351;0.54141444318556;0.016249153689912
0.0621184919210054;0.0843916427693568;0.477178862649582;0.381744604316547;0.127185836863256;0.483324214599458;0.55216844859104;0.546523493211506;0.011509817197021
